cbm_warping,cbm_barrier,cbm_anisotropy,vbm_warping,vbm_barrier,vbm_anisotropy,cbm_rel,cbm_ratio,cbm_parabolic,vbm_rel,vbm_ratio,vbm_parabolic,uid,formula
8.07427629018095e-05,False,10.413679653374349,-0.00041130404052109666,False,1.00550295945982,0.0,1.0,True,1.2862454208250984e-16,0.9999999999999999,True,1AgAlAs2Se6-1,AlAs2Se6Ag
0.0046834147115080525,False,19.568907903861255,-0.0006544840246721046,True,51.22143885473791,0.01661850681396506,1.016618506813965,True,1.6125942106236193e-16,0.9999999999999999,True,1MoAu2Se4-1,Se4MoAu2
0.015845960103866488,True,10.191224398652146,-0.003404999758390889,False,1.7159031815929093,2.648397828782772e-10,0.9999999997351602,True,1.5752546311378988e-11,0.9999999999842475,True,1In2Te5-1,In2Te5
0.003998922398057086,False,14.04250587470622,-0.004581484920072822,False,17.002269328600736,0.013933566937999077,0.9860664330620009,True,0.012810199402015957,1.012810199402016,True,2Sb2S3-1,S6Sb4
1.177610981352885e-05,False,45.27658065924808,-0.0034122739076509092,False,1.0554970229604765,1.2010572728407203e-16,0.9999999999999999,True,0.0013155367621116795,1.0013155367621116,True,1CuInP2Se6-1,P2CuSe6In
0.000864516318944625,False,1.286461654154343,-0.0002734554758839893,False,1.0014210193866309,0.0,1.0,True,2.0886155942312007e-16,0.9999999999999998,True,2BrPt-1,Br2Pt2
0.0028877004257413684,False,24.128146460577838,-0.023064635643498265,False,89.18817921829825,0.01109874605824907,0.9889012539417509,True,1.030232816487533,2.030232816487533,False,4AgClHS-1,H4S4Cl4Ag4
0.0018241915377601625,False,1.4420398795097817,-0.00024213654424429723,False,4.564216376191604,2.1959273215668647e-13,0.9999999999997804,True,0.0,1.0,True,2IIrS-2,S2I2Ir2
0.0019459110358687251,True,1.1810932387652702,-0.0032305446721414446,False,27.825998001437114,0.008095990274486226,1.0080959902744862,True,0.08431482583682928,1.0843148258368294,False,1AuClCuI-1,ClCuIAu
0.0003581482183734241,False,3.4036147746119636,-0.00014564376227099572,False,2.6542113554962548,0.0,1.0,True,0.0,1.0,True,1GeS-1,SGe
0.002764776966560396,False,2.0608984524238436,-0.00023389753872817283,False,2.5890403855380555,8.335437092655586e-05,0.9999166456290735,True,0.0,1.0,True,4AsGeS-1,S4Ge4As4
0.0027172370917430497,False,3.745058535952205,-6.513720750987304e-05,False,6.04023873136916,0.005030971407667693,0.9949690285923323,True,2.119642341620894e-16,1.0000000000000002,True,1GeS2-2,S2Ge
5.95805148427173e-05,False,1.070861845116591,-3.8754410332104546e-05,False,1.0236639426552812,1.1626350164356554e-16,1.0000000000000002,True,1.1896788941887092e-16,1.0000000000000002,True,1PbTe-1,TePb
0.005779000807655618,False,1.1836716858874152,-0.0330730379339899,False,2.1531078475893084,0.000591257485803438,1.0005912574858034,True,0.023312448995180337,0.9766875510048196,False,2BrCuS2-1,S4Cu2Br2
3.0490880614325395e-05,False,6.613358947689935,-0.00025576261320949645,False,18.998498266142114,0.0,1.0,True,2.109105822737001e-16,0.9999999999999998,True,2AuBrHgTe-1,Br2Te2Au2Hg2
0.001086770216261429,False,1.9927063400162366,-0.000796709390929387,True,3.425871068574714,1.1208674160769935e-16,1.0000000000000002,True,0.0,1.0,True,1SSeGe2-1,SGe2Se
0.00013651078813562188,True,1.932966520084505,-0.0006618879504587907,True,1.3556701086252239,0.0,1.0,True,0.0,1.0,True,2CuHgIS-1,S2Cu2I2Hg2
1.3922042433129916e-05,False,1.622683025182815,-0.0008686852909412869,True,1.6945400832304138,1.188682069182125e-16,0.9999999999999999,True,1.9508554750352273e-16,0.9999999999999998,True,2AgHgITe-1,Ag2Te2I2Hg2
2.762978600524595e-05,True,1.841521495713425,-0.0014045469696986053,True,1.1267371254129648,1.2745123746742764e-16,0.9999999999999999,True,0.0,1.0,True,2CuHgISe-1,Cu2Se2I2Hg2
0.0007130277851655626,False,1.2711183616961153,-0.05148892676559091,False,11.269765382213109,0.0,1.0,True,0.5345448488249834,1.5345448488249835,False,1NiPdS4-1,S4NiPd
0.00013671191982581968,False,2.3451754990174156,-0.000679971481337535,True,2.095780108319769,0.0,1.0,True,0.0,1.0,True,2RuTe2-1,Ru2Te4
1.8590334210004922e-06,False,7.965359916844441,-0.0006625265170752865,False,1.006668125428315,0.0,1.0,True,0.0,1.0,True,1AgGaP2Se6-1,P2GaSe6Ag
0.00360063081943948,True,4.2727167508966275,-0.0007227402258620036,False,1.9341376382040483,1.0645741377360765e-05,0.9999893542586227,True,0.0,1.0,True,2PdI2-1,Pd2I4
0.008875911680313412,False,2.740374029062789,-0.0006499118493693187,False,3.4314676108697406,0.027087595465224202,1.027087595465224,False,0.0,1.0,True,1Ag2Cl2S3As4-1,S3Cl2As4Ag2
0.001132285957174453,True,2.397689260212497,-0.00011960519742475801,True,4.18624030956391,0.0,1.0,True,1.6339034623961402e-16,1.0000000000000002,True,2GaSiTe-1,Si2Ga2Te2
0.0028306656822170892,False,1.6553420895765893,-0.0270003204163447,False,2.955185881122834,0.011855891814017363,1.0118558918140175,True,0.10581185383222347,0.8941881461677765,False,4AsSSn-1,S4As4Sn4
0.0003382964481249358,False,2.1124542137027125,-0.0002949701637416979,False,2.1074989594518776,1.880680448632016e-16,1.0000000000000002,True,2.1789423145455447e-16,0.9999999999999998,True,2SnTe-1,Sn2Te2
0.006622633597237883,True,1.4393642795976394,-0.00029223520515897516,False,1.0028344013587505,1.1146637673965047e-06,0.9999988853362326,True,0.0,1.0,True,2InSiTe3-1,Si2In2Te6
0.02988969188274673,False,2.1380034916234796,-0.0028878248184279623,False,2.1523474167977352,0.016869579921714326,0.9831304200782857,True,0.018307489567643415,1.0183074895676434,True,2BrCuO2-1,O4Cu2Br2
5.6943457539789e-05,True,1.6703902247137234,-0.00116936061766808,True,1.2531734757629507,2.1692663531027933e-16,1.0000000000000002,True,0.0,1.0,True,2AgHgIS-1,S2Ag2I2Hg2
0.0003852241190947345,False,2.2839703523503476,-0.00043041977579513145,False,8.749472646336299,1.2769224316995837e-16,0.9999999999999999,True,0.0,1.0,True,2BiPS3-1,P2S6Bi2
0.00309148625743968,True,6.816983710103728,-0.012537499887487424,False,6.935608432571814,0.05108039327438565,0.9489196067256144,False,0.1165302855371921,1.1165302855371921,False,2AsCPbH3S3-1,H6C2S6As2Pb2
0.006626988215483497,True,1.6051027486656795,-6.30638461145751e-05,False,1.9105156431954429,0.026901712864136753,1.0269017128641367,False,1.187385488266781e-16,1.0000000000000002,True,2Sb2Se3-1,Se6Sb4
0.002400272648217854,False,3.536679646919931,-0.0011559743310955441,False,3.63896284769468,1.7336645511969584e-15,0.9999999999999982,True,1.4854787554334876e-16,1.0000000000000002,True,2IIrTe-2,Te2I2Ir2
0.018263410008468286,False,5.951259571060748,-0.001145254960956231,False,4.61377560347024,0.2540518502700531,0.7459481497299468,False,0.0,1.0,True,1Br2Cu2S3Sb4-1,S3Cu2Br2Sb4
0.002035007818480114,True,38.673956480072306,-0.0009905933951596323,False,1.0890730146886405,0.1025297562097961,1.1025297562097962,False,1.2648669009136224e-16,1.0000000000000002,True,1BrCuGeTe-1,CuGeBrTe
0.0009353836371244928,False,3.5564835220346365,-0.0002196570462089072,False,3.572159462073026,0.0,1.0,True,2.0016308505593235e-16,1.0000000000000002,True,2IIrSe-2,Se2I2Ir2
0.005832135243327232,False,1.229866349134429,-0.0033672220981047153,False,1.3528315879080235,6.681368521104269e-06,0.9999933186314789,True,2.3931097828218252e-05,0.9999760689021718,True,2BrRe3Te4-1,Br2Te8Re6
4.718538225650533e-05,False,1.001200933803114,-0.013405162181001495,False,1.7772739910742874,0.0,1.0,True,1.5577357632611915e-07,0.9999998442264236,True,2AsI3-1,As2I6
0.0016164829970949435,False,1.6735323175634844,-0.008952898640821683,False,2.074717584493454,0.010773070873921254,1.0107730708739213,True,0.02824175444825405,0.971758245551746,False,2NiI2O6-1,O12Ni2I4
0.000692875067535073,False,1.386829478191003,-0.0007804237192529841,True,1.2560904220970803,0.0,1.0,True,1.6221956783741157e-16,0.9999999999999999,True,2BrCuTe2-1,Cu2Br2Te4
0.0007308865254002078,False,1.030729259421167,-0.0018821166714086898,False,1.008178213119407,1.9390366266261092e-16,1.0000000000000002,True,0.00021999900505252314,0.9997800009949475,True,1PbSe2-1,Se2Pb
0.0019520551210435218,True,9.8702544360591,-0.002385785456954791,False,7.279005678258668,0.00015775638908042372,0.9998422436109196,True,0.0020343813906380124,0.997965618609362,True,4AgBrTe-1,Br4Ag4Te4
0.001038793791561613,False,6.406273982894797,-0.007063379576135454,False,1.7101386941823116,0.0,1.0,True,0.012416190223687897,0.9875838097763121,True,2CuSbS2-1,S4Cu2Sb2
0.0006736453605944081,False,22.973161903283234,-0.002071315609904753,False,9.960292782911484,0.0,1.0,True,0.00799239595829992,1.0079923959583,True,2ClCuI2-1,Cl2Cu2I4
8.184241956365515e-06,False,1.036821312852665,-4.255926238126089e-05,False,1.0159302744123802,0.0,1.0,True,0.0,1.0,True,2MoWTe4-1,Mo2Te8W2
0.0018155527083293776,True,4.23352829144116,-0.05173317318637126,False,6.664002512482368,0.01159687069259869,1.0115968706925986,True,0.10282952876608761,0.8971704712339124,False,1Br2Cu2S3As4-1,S3Cu2As4Br2
6.089459053311475e-07,False,1.000365308316888,-4.076069584897021e-05,False,1.004788142614647,0.0,1.0,True,0.0,1.0,True,2AsIrTe3-1,As2Te6Ir2
0.08794652598551696,True,2.0673412630480086,-0.016372788784802635,False,2.6068610463540858,2.5069579946515966e-13,0.9999999999997493,True,6.906090778717722e-05,0.9999309390922129,True,1Br2Cu2S3P4-1,P4S3Cu2Br2
0.00047986875026718724,False,1.6749112245952733,-0.0011039215550239661,True,1.3352005243230174,1.5924308410372924e-16,0.9999999999999999,True,1.63902856662055e-16,0.9999999999999999,True,2GeSe-1,Ge2Se2
0.005273610032475923,False,3.8194519842148105,-0.00625314800835813,False,15.863091448637912,3.39674249594562e-07,0.9999996603257504,True,1.042188102593429e-05,0.999989578118974,True,4HgSe-1,Se4Hg4
7.04018248547971e-05,False,1.3656235785772475,-0.001820644846774343,False,4.562466007925718,0.0,1.0,True,0.12672162013420504,0.8732783798657949,False,2GeHPS3-1,H2P2S6Ge2
0.004173844284946049,True,2.1982721696628738,-0.011846034840494051,False,8.588676269669623,0.004605151361835056,1.004605151361835,True,0.01641037742948395,1.016410377429484,True,2CPbSbH3S3-1,H6C2S6Sb2Pb2
0.0009441688783892305,False,1.3843804817350982,-0.0009644332099299208,False,3.813934021617996,0.0,1.0,True,1.9578632969402624e-16,1.0000000000000002,True,1Ag2Cl2Se3As4-1,Cl2As4Se3Ag2
0.0024951209320579794,True,1.3039569178216088,-0.005006124236692241,False,2.510065567893149,7.3055188819659e-07,0.9999992694481118,True,2.4332129507827712e-08,0.9999999756678705,True,4AsSeSn-1,As4Se4Sn4
0.002662855959629275,True,8.954995227214848,-0.001144409712583722,False,4.2729345702670045,0.0006384242300943269,1.0006384242300943,True,1.9940824156034896e-16,0.9999999999999998,True,2AgIBr2-1,Br4Ag2I2
0.0024831831891207975,True,1.2963809500191714,-0.0007976173735335909,True,23.40310843595467,0.003860092332398111,0.9961399076676019,True,2.2059448440182429e-16,0.9999999999999998,True,1AgCuI2-1,CuAgI2
0.00199347482206911,False,4.019867084586617,-0.03322664234712969,False,7.339615749922959,0.006915246277278945,1.006915246277279,True,0.13389220404183477,0.8661077959581652,False,1Cl2Cu2Se3P4-1,P4Cl2Cu2Se3
3.371731369371109e-05,False,1.0000012099948323,-0.000145331592345081,True,1.6352792631289792,0.0,1.0,True,0.0,1.0,True,2SeTl-2,Se2Tl2
0.0016521008425766132,False,1.002218723602421,-0.0013036583437547051,False,1.2753551067425675,1.180394360749249e-09,0.9999999988196057,True,1.152410896403477e-16,0.9999999999999999,True,1AuSbP2S6-1,P2S6SbAu
0.006168287453367129,False,1.9092397218073305,-2.5228910863637408e-05,False,1.000507887850354,0.0009952975771130338,0.999004702422887,True,0.0,1.0,True,1PdS2-2,S2Pd
0.0008845885810757739,True,4.85715729048769,-0.00017912313667858986,False,2.0244650419780177,0.0,1.0,True,0.0,1.0,True,4GePS-1,P4S4Ge4
9.104256576412487e-05,False,1.0229622391752602,-0.00031817791396251916,False,1.4617958360717354,2.1944051097820113e-16,1.0000000000000002,True,0.0,1.0,True,2GeInTe3-1,Ge2In2Te6
0.0010140447788267116,False,3.1370514638668694,-0.0005229276013765305,True,1.7329514797952006,0.0,1.0,True,1.1437695086220096e-16,0.9999999999999999,True,2AgBrTe2-1,Br2Ag2Te4
0.010383641325604745,False,18.246734660822696,-8.916201161714473e-05,False,3.571667195151857,0.03770912625872922,1.0377091262587292,False,2.1269250076804257e-16,0.9999999999999998,True,2NiSe2-1,Ni2Se4
3.5902231466566647e-06,True,1.0109708541384643,-0.0001040421262695484,True,2.2427391266213474,1.2094120785794589e-16,1.0000000000000002,True,0.0,1.0,True,1TeSb2Se2-1,Se2Sb2Te
0.06097891029229844,False,2.702575054752332,-9.473939531357913e-05,False,2.9428352252577934,1.9857344598098777e-05,0.9999801426554019,True,0.0,1.0,True,1AgBiP2Se6-1,P2Se6AgBi
0.0021107085878365683,False,1.3266625998269452,-2.207424570624622e-06,False,1.001537555732815,0.010837897819171582,1.0108378978191717,True,0.0,1.0,True,1GeSe-1,GeSe
0.002130606786615715,False,1.1533777849742641,-0.0003459857517895291,False,1.0026140874835505,0.0020346165521513983,1.0020346165521514,True,0.0,1.0,True,2CrMoTe4-1,Cr2Mo2Te8
0.009838397981186886,False,3.1823891028555056,-0.008640190485121439,True,2.085385686945878,0.050772820434130055,1.05077282043413,False,0.05977118414504126,1.0597711841450412,False,1HgH2S2-1,H2S2Hg
0.0037839139987132864,False,8.212189716192588,-6.35346544004528e-05,False,1.2564503339152797,0.13382229704538295,1.133822297045383,False,0.0,1.0,True,1IIrTe-1,TeIIr
0.18909407074085507,True,2.9703473816707806,-0.01867147149239723,False,3.9233559476979543,2.2400000539877918e-13,0.999999999999776,True,0.09165218726083933,0.9083478127391607,False,1Br2Cu2Se3Sb4-1,Cu2Se3Br2Sb4
0.0001447937123666159,False,9.842264076916614,-0.00010370960072795286,False,23.83255581415476,1.124409107316345e-16,1.0000000000000002,True,1.258549712082144e-16,1.0000000000000002,True,4AgClS-1,S4Cl4Ag4
0.0005303776730150633,False,1.0201943140943288,-0.0007034955924828351,False,1.0229586614099617,1.5213054570476798e-16,0.9999999999999999,True,0.0,1.0,True,1PbS2-1,S2Pb
0.010793001925046106,True,1.6536760419995173,-0.015939086640542516,False,2.3334785801749085,0.1950456431998915,1.1950456431998915,False,0.1509391367287941,1.150939136728794,False,1Ag2Br2Se3Sb4-1,Se3Br2Ag2Sb4
0.017415829491276725,False,5.5361926869319635,-0.00019441980708496403,False,6.054293579326059,0.21497329109000632,1.2149732910900064,False,1.7754497876934192e-16,0.9999999999999998,True,2AsIS-1,S2As2I2
0.00018686392866723846,False,2.2108597047576524,-0.004633894695110219,True,1.8797350078151411,1.1363358449365726e-16,1.0000000000000002,True,2.803224772866809e-10,0.9999999997196776,True,2CuHgITe-1,Cu2Te2I2Hg2
0.05683996698905402,False,4.423285481921207,-0.016787043155445665,False,7.15549114341302,0.09030485525321742,1.0903048552532175,False,0.12473056888304654,1.1247305688830465,False,4AuBrHS-1,H4S4Br4Au4
0.00036497835104683143,False,4.448994152719747,-0.001137212507748287,False,14.920284967337242,1.5432146964394738e-16,0.9999999999999999,True,0.0,1.0,True,2AsCSnH3S3-1,H6C2S6As2Sn2
4.948823186973127e-05,False,2.9507352592756977,-0.005070738629348334,False,1.3430182035393787,0.0,1.0,True,0.02167117050891641,0.9783288294910836,False,2AgBrSe2-1,Se4Br2Ag2
5.972087777768433e-05,False,1.0216118225141704,-4.7759587609514264e-05,True,120.17563113497997,1.587478244304879e-16,1.0000000000000002,True,1.5295345595707573e-16,0.9999999999999999,True,1SeSb2Te2-1,SeSb2Te2
0.0064094021180978525,False,40.644369936123674,-0.0016989683976679918,False,4.679365038084721,0.07135593202236053,1.0713559320223605,False,0.007200838853420951,0.9927991611465791,True,1BiCuP2Se6-1,P2CuSe6Bi
0.0017362774033418678,False,2.983099242980164,-0.002714023271458759,False,2.3141810061589747,2.0958984494890026e-06,0.9999979041015505,True,9.157014029313799e-09,0.999999990842986,True,4AuBrSe-1,Se4Br4Au4
0.009195175853145006,False,1.8436943991865125,-0.01531508670125282,True,3.2305267986972,0.013118702361755592,1.0131187023617556,True,0.03770627615022807,0.962293723849772,False,4AsGeSe-1,Ge4As4Se4
0.0010244545855486952,False,1.3561519684428434,-0.0016335883698531527,False,1.5622558705840177,2.0712037870928317e-16,1.0000000000000002,True,9.410526421951349e-09,0.9999999905894735,True,4SbSeSi-1,Si4Se4Sb4
0.00043906076097863825,False,13.114816360031721,-0.0011358211443083586,False,11.44693529496445,0.0,1.0,True,1.1698566246979528e-16,1.0000000000000002,True,2Cl2Cu2S3-1,S6Cl4Cu4
0.016354567790479273,True,4.161373087127305,-0.003348119306608282,False,3.4351078756696687,1.0942152104749328e-05,0.9999890578478953,True,8.026201007063216e-10,0.9999999991973799,True,4AuClS-1,S4Cl4Au4
0.002297533638902252,True,1.1744836793052058,-0.002562756449133171,False,2.5365613926646837,1.0852175646294517e-05,0.9999891478243537,True,9.162692331714097e-07,0.9999990837307668,True,4GeSSb-1,S4Ge4Sb4
0.00015965972336466462,False,3.0648193400250925,-0.00019294657798828055,True,2.0246676944260886,0.0,1.0,True,0.0,1.0,True,2CSbSnH3S3-1,H6C2S6Sn2Sb2
0.006285936377886634,False,2.7017711497745327,-0.0013484860962235906,False,25.20375036034478,0.008167921764746384,1.0081679217647463,True,1.4301726990567033e-16,0.9999999999999999,True,2AgClNC3H4-1,H8C6N2Cl2Ag2
0.0006059653363695793,False,5.472391417684522,-0.0006784547754396751,False,1.5149975824269641,0.0,1.0,True,1.5732149042164932e-16,0.9999999999999999,True,2OsSe2-1,Se4Os2
0.0005425470588966921,False,1.1237094424345886,-0.0001205420914304441,False,4.69733437475187,2.1481132290901971e-16,1.0000000000000002,True,1.6794926242201756e-16,1.0000000000000002,True,1Ag2Cl2Se3P4-1,P4Cl2Se3Ag2
0.007629689077974582,False,2.01342566470401,-0.003645917214966261,False,1.9164981612644907,0.009976505518756076,1.0099765055187562,True,0.006329009626778109,1.006329009626778,True,2HInTeS4-1,H2S8In2Te2
0.0017016069967102196,False,19.153998441710183,-0.0004388544513443124,False,29.848891788250842,0.20580168306878346,1.2058016830687834,False,0.0,1.0,True,4AgBrSe-1,Se4Br4Ag4
0.009687219080560664,False,23.545034186895332,-2.0906065087410097e-05,False,1.9958692247877508,5.9737077153531215e-06,0.9999940262922846,True,0.0,1.0,True,4PtI2-1,I8Pt4
3.221929378460652e-05,False,1.006889661349475,-0.0014278645786134723,True,2.260212525800953,0.0,1.0,True,0.0,1.0,True,1SnSb2Te4-1,SnSb2Te4
0.001932836958160342,True,1.6952131497103202,-0.0015441895126808783,False,4.42339965014618,0.011681505779968973,1.011681505779969,True,0.005019557677145708,1.0050195576771457,True,1Ag2Br2Se3As4-1,As4Se3Br2Ag2
2.7451266136715964e-06,False,1.0003765231070048,-1.0666419830164093e-05,False,1.0010148382589974,0.0,1.0,True,1.1276063204178405e-16,1.0000000000000002,True,2CuI-1,Cu2I2
0.0009071641937922888,False,2.3338890190647326,-0.00034848593006911536,False,2.5360418032654386,1.9175577676686012e-16,1.0000000000000002,True,1.776924245263069e-16,1.0000000000000002,True,1IOsPtBr5-1,Br5IOsPt
9.47020358411515e-05,True,67.69774691232507,-0.0009330769627726125,False,9.835605142434316,0.0,1.0,True,0.0,1.0,True,1AsISe-1,AsSeI
0.020068818444431345,False,2.11538795945839,-0.004500504209136254,False,1.1297861587570956,2.5962010690117636e-07,0.9999997403798931,True,2.3135334093801885e-06,0.9999976864665906,True,4AuITe-1,Te4I4Au4
0.0008950022877221806,False,1.3418168412728542,-0.0028243196143290707,False,1.896582690873939,1.1555961161660338e-16,1.0000000000000002,True,0.006216401339326352,0.9937835986606737,True,2AuBr-1,Br2Au2
9.214243444727372e-05,False,2.3201974255862314,-9.02805617094898e-05,False,1.0153242269464398,1.4285245449800888e-16,1.0000000000000002,True,1.1860160517060017e-16,0.9999999999999999,True,1SnTe-1,SnTe
0.002197740565742014,False,3.9568529444427902,-0.005557848640240623,False,9.157471836986769,2.3053593338796674e-09,0.9999999976946407,True,1.985509105356392e-05,0.9999801449089465,True,4HgTe-1,Te4Hg4
